C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_043.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_043.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_043.jpg, 0, 0.1956333, 0, 27.84086
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_145.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_145.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_145.jpg, 0, 0.483516, 0, 27.97367
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_249.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_249.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_249.jpg, 0, 0.8374725, 0, 28.60137
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_351.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_351.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_351.jpg, 0, 1, 0, 29.46032
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_455.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_455.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_455.jpg, 0, 1, 0, 30.19235
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_557.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_557.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_557.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_661.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_661.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_661.jpg, -0.1138539, 1, 0, 30.18683
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_769.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_769.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_769.jpg, 0, 1, 0, 30.18977
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_872.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_872.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_872.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_48_973.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_48_973.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_48_973.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_081.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_081.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_081.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_189.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_189.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_189.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_294.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_294.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_294.jpg, -0.1762551, 1, 0, 30.18187
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_401.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_401.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_401.jpg, -0.07204357, 1, 0, 30.19065
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_502.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_502.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_502.jpg, 0, 1, 0, 30.19
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_603.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_603.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_603.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_703.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_703.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_703.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_805.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_805.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_805.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_49_909.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_49_909.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_49_909.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_014.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_014.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_014.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_124.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_124.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_124.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_231.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_231.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_231.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_338.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_338.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_338.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_439.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_439.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_439.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_543.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_543.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_543.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_649.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_649.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_649.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_754.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_754.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_754.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_860.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_860.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_860.jpg, -0.08248921, 1, 0, 30.18861
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_50_967.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_50_967.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_50_967.jpg, -0.3261088, 1, 0, 30.16854
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_071.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_071.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_071.jpg, -0.01345682, 1, 0, 30.18895
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_175.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_175.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_175.jpg, 0, 1, 0, 30.18983
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_275.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_275.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_275.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_381.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_381.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_381.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_487.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_487.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_487.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_594.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_594.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_594.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_700.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_700.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_700.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_807.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_807.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_807.jpg, 0.1621185, 1, 0, 30.18315
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_51_910.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_51_910.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_51_910.jpg, 0.03818848, 1, 0, 30.1906
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_014.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_014.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_014.jpg, 0, 1, 0, 30.19007
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_118.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_118.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_118.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_221.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_221.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_221.jpg, -0.2791494, 1, 0, 30.16946
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_329.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_329.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_329.jpg, 0, 1, 0, 30.18918
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_433.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_433.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_433.jpg, 0, 1, 0, 30.19004
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_540.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_540.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_540.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_644.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_644.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_644.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_748.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_748.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_748.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_851.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_851.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_851.jpg, -0.062223, 1, 0, 30.18939
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_52_956.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_52_956.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_52_956.jpg, -0.1877958, 1, 0, 30.18397
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_061.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_061.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_061.jpg, 0, 1, 0, 30.1895
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_170.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_170.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_170.jpg, 0, 1, 0, 30.19049
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_277.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_277.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_277.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_382.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_382.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_382.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_488.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_488.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_488.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_595.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_595.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_595.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_696.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_696.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_696.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_803.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_803.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_803.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_53_903.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_53_903.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_53_903.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_009.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_009.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_009.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_116.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_116.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_116.jpg, 0, 1, 0, 30.19037
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_220.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_220.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_220.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_324.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_324.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_324.jpg, 0, 1, 0, 30.19004
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_430.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_430.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_430.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_533.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_533.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_533.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_636.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_636.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_636.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_744.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_744.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_744.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_850.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_850.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_850.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_54_954.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_54_954.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_54_954.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_058.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_058.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_058.jpg, -0.1606839, 1, 0, 30.18304
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_167.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_167.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_167.jpg, -0.1847028, 1, 0, 30.18786
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_274.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_274.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_274.jpg, 0, 1, 0, 30.18923
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_376.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_376.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_376.jpg, 0, 1, 0, 30.1901
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_478.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_478.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_478.jpg, 0, 1, 0, 30.19022
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_579.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_579.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_579.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_684.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_684.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_684.jpg, -0.0352704, 1, 0, 30.19006
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_791.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_791.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_791.jpg, -0.2510422, 1, 0, 30.17914
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_55_895.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_55_895.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_55_895.jpg, 0, 1, 0, 30.18874
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_000.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_000.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_000.jpg, -0.1008282, 1, 0, 30.18968
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_104.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_104.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_104.jpg, 0, 1, 0, 30.18995
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_211.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_211.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_211.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_316.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_316.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_316.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_416.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_416.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_416.jpg, -0.0484884, 1, 0, 30.18979
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_522.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_522.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_522.jpg, -0.2652843, 1, 0, 30.17447
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_628.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_628.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_628.jpg, 0, 1, 0, 30.18941
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_732.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_732.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_732.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_831.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_831.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_831.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_56_935.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_56_935.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_56_935.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_57_041.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_57_041.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_57_041.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_57_142.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_57_142.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_57_142.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_37_57_247.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_37_57_247.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_37_57_247.jpg, 0, 1, 0, 30.19058
